time,imu_ax,imu_ay,imu_az,imu_gx,imu_gy,imu_gz,temp_c,t_norm
6.3575,-9.639239732303118,-1.6207501582332053,0.29476644368135285,0.012468945936991719,-0.012426057699614726,0.010146919612340728,25.31619685707701,6.3575
6.36,-9.68064361053203,-1.5860834425585049,0.3347108078457302,-0.0009247344484259994,-0.014764575412308932,0.002280976594521266,25.316320539332434,6.36
6.3625,-9.69953114433595,-1.6162326100558528,0.2875349497160847,0.012940623284700921,-4.793173711688074e-05,0.005587523538658094,25.31644422107252,6.3625
6.365,-9.66791735997039,-1.5869402029290607,0.2921731534847186,0.008415160923049836,-0.008884784551220572,0.005345797685027867,25.31656790229726,6.365
6.3675,-9.66241590273107,-1.5686625636837415,0.27558109683549026,0.0030670714896345545,-0.01903966454113481,-0.001751332170881502,25.316691583006666,6.3675
6.37,-9.644173409955902,-1.5597573929109332,0.28632735818691374,0.018217357208674845,-0.005263935556193488,0.010342009147589492,25.316815263200738,6.37
6.3725000000000005,-9.66064671612225,-1.6464240888554258,0.2662372398507208,-0.010147461127351426,-0.013210020066742786,-0.006657743457189803,25.31693894287947,6.3725000000000005
6.375,-9.654966385307768,-1.6681332033705354,0.21449809855638952,-0.0022142733582828787,-0.004915901519225754,0.0038313695821896405,25.31706262204288,6.375
6.3775,-9.644733908668309,-1.563243986211786,0.29459859130936406,-0.008405808901049222,-0.02329923152843885,0.004758197000527206,25.317186300690956,6.3775
6.38,-9.66644557583454,-1.5537029932306172,0.28531163030758966,-0.006954911279855452,-0.009091918811643047,-0.006960671016354458,25.317309978823708,6.38
6.3825,-9.690826259791592,-1.550642719193565,0.24611060373958368,0.00046573744007207636,-0.012220117864404896,0.0012534781018599382,25.317433656441136,6.3825
6.385,-9.620517587460116,-1.5631995984587126,0.2846273057831832,0.0027753725309240147,-0.008776076277050324,0.0008751573590282738,25.31755733354324,6.385
6.3875,-9.624731537772208,-1.5633081110858285,0.28002880522251344,-6.297974289447283e-05,-0.011101305596106463,-0.008343885260737031,25.31768101013002,6.3875
6.390000000000001,-9.656910080849888,-1.5823274513960879,0.28162257863507595,-0.00013878351848894185,-0.014040127362727039,-0.0008781922997466206,25.317804686201487,6.390000000000001
6.3925,-9.677390792043624,-1.583572728394746,0.3138526046067981,-0.003114920605890192,-0.004831119011017912,-0.00684248453145148,25.317928361757637,6.3925
6.3950000000000005,-9.727514540503456,-1.6272521071343842,0.19265258931427545,-0.005475585545543749,-0.02120642311521556,-0.0007645137628490267,25.318052036798473,6.3950000000000005
6.3975,-9.650658042923004,-1.5751512296587329,0.3237036400538789,-0.009807377355802959,-0.004951156421725049,0.0015286159291873864,25.318175711324,6.3975
6.4,-9.63335751913379,-1.571708158963251,0.31869364208979145,-0.0093409919276542,-0.023908533268779293,-0.007544777048406782,25.31829938533421,6.4
6.4025,-9.652935509169074,-1.6026427037876283,0.26974193477361685,-0.02189589002085163,-0.015710655697873076,-0.007186230997243372,25.31842305882912,6.4025
6.405,-9.622391386095675,-1.5751199683322197,0.2515328773150754,-0.010242011736864023,-0.005249679162050646,-0.010127431107186134,25.318546731808723,6.405
6.4075,-9.617401800067558,-1.5034497999894594,0.21168948483030234,0.0009867707124181016,-0.011851873016501096,-0.0021304454111780507,25.318670404273025,6.4075
6.41,-9.618509377852513,-1.5734919151448707,0.20584001433632146,-0.010603963055938628,-0.011008308670072135,-0.008927897691249482,25.318794076222023,6.41
6.4125000000000005,-9.531284473638687,-1.5290899242912372,0.1606962800863357,-0.01185273051011249,-0.002401379097205757,-0.0165905004023115,25.31891774765572,6.4125000000000005
6.415,-9.445584874423574,-1.5863208649735385,0.2018643707108638,-0.020806662434918827,-0.008649188580209397,-0.0008086157818333276,25.319041418574127,6.415
6.4175,-9.457979561492255,-1.5411299454157406,0.16488284735417427,-0.0007596562848855067,-0.007700483811482653,-0.0025498306444031796,25.319165088977233,6.4175
6.42,-9.468971112946312,-1.5253979339980759,0.17578500596086727,-0.012147692561273191,-0.0062193271514347495,0.004925485274896891,25.31928875886505,6.42
6.4225,-9.570651900108592,-1.5871777816892911,0.23006219760168012,0.006447265488404913,-0.0012816582803045371,-0.021387094002645365,25.319412428237577,6.4225
6.425,-9.567423327516126,-1.6778197055765476,0.2229611872452975,-0.01827512619817296,-0.004317130223128004,0.003190899886107877,25.31953609709482,6.425
6.4275,-9.547362265903573,-1.6103522528332177,0.26819544299880926,-0.016869724372839248,-0.007649742664966954,-0.0036396670712787087,25.319659765436768,6.4275
6.43,-9.693941596705645,-1.5129182838391966,0.22727403682864603,-0.02023684495649305,-0.010253723612702315,-0.00029012412969601706,25.31978343326344,6.43
6.4325,-9.734422868178726,-1.5796375416636568,0.2850022297991574,-0.0028057556869462534,0.012123527150810998,-0.006819223581574239,25.319907100574824,6.4325
6.4350000000000005,-9.67424258784947,-1.5986242528238388,0.238316174040279,0.008850916486130785,-0.009968319500797258,-0.0007566209553617697,25.320030767370937,6.4350000000000005
6.4375,-9.678507541043158,-1.5844296055576523,0.2503645674522955,-0.008503395271611008,-0.010415922915803144,-0.0068981337409918155,25.320154433651766,6.4375
6.44,-9.670527064841226,-1.5748112139788573,0.3540152872317832,-0.013343555066326824,0.013322279286713526,0.0019321953669317509,25.320278099417322,6.44
6.4425,-9.715943349801977,-1.5585535392932812,0.316772424526809,-0.016168642024747725,-0.0004507241472838599,-0.00653434183811074,25.320401764667608,6.4425
6.445,-9.657247375506266,-1.5425402016463665,0.3347691711781332,-0.0030060522835078695,-0.002008911594595102,0.0011283555161274814,25.32052542940262,6.445
6.4475,-9.67905613641589,-1.567696724294929,0.31130993649189587,-0.004411541925511112,0.0011934009169841712,0.008839657506951266,25.32064909362236,6.4475
6.45,-9.683804844468735,-1.541783781165613,0.2519422270673624,-0.0003425326181339789,0.01545322569255728,0.010021893611923304,25.320772757326836,6.45
6.452500000000001,-9.689814829660826,-1.6170815985928793,0.32712564638866387,0.0028474270083703843,0.0025099513905375284,-0.003948564060027578,25.32089642051605,6.452500000000001
6.455,-9.674417405055541,-1.585195815957353,0.26967239938877957,0.017299839872223062,0.008641523973689665,0.0006771405459250561,25.32102008319,6.455
6.4575000000000005,-9.714795530051829,-1.5665181453819896,0.27170667593682146,0.00796300468880012,0.0040892642001542695,0.014991931741072337,25.321143745348692,6.4575000000000005
6.46,-9.651351263997004,-1.5819258610694564,0.2742090657204581,0.012040122218277882,0.007348338449361368,0.008871810522510343,25.321267406992124,6.46
6.4625,-9.700639112192587,-1.5289852398476664,0.2290995792260955,-0.009675204273026185,0.005165268135892875,0.0122665418609717,25.321391068120302,6.4625
6.465,-9.662674841825405,-1.5422303416480068,0.2524348916249706,0.010807016957033637,-0.004046698478762589,0.006868639571521001,25.321514728733224,6.465
6.4675,-9.588048889785904,-1.5566635003807603,0.24627321949364905,0.012863898614768662,0.003673737156612704,0.007516568947613308,25.321638388830895,6.4675
6.47,-9.747642928670667,-1.578363084726116,0.2772013576813845,0.007396012064826461,0.007158859543615872,0.008382613223098691,25.321762048413316,6.47
6.4725,-9.659250151673413,-1.5794440849039448,0.26677943723739167,0.014716704949001224,-0.01599464765818275,0.0028453502664453068,25.321885707480494,6.4725
6.4750000000000005,-9.634389304221422,-1.6037258683409064,0.2915264397091677,0.01005553511025347,0.002294010261973769,0.020457061906686783,25.32200936603242,6.4750000000000005
6.4775,-9.625374618900702,-1.6082221036594238,0.2472621954334331,0.019388475212128203,0.008881336285059344,0.02567832099597993,25.322133024069107,6.4775
6.48,-9.724291776324064,-1.5690846275176311,0.2450175881621151,0.009931527972888156,0.019613021139251396,0.023898144155574765,25.322256681590552,6.48
6.4825,-9.677233466789268,-1.6252970033484473,0.25953474246983804,0.018275842850324294,0.013339121702030696,0.026768992413701693,25.322380338596762,6.4825
6.485,-9.76371485592958,-1.6004518372449197,0.2816661968601652,0.004467689946896095,0.0010721565856178297,0.010189211720582767,25.322503995087736,6.485
6.4875,-9.677016773410324,-1.5572549861494165,0.2770108802983527,0.019233405999707995,0.01582595028217556,0.0010593616593966796,25.32262765106347,6.4875
6.49,-9.691386757021933,-1.6360094862850185,0.2573492222899737,0.014127393020287985,0.019238719121523386,0.005215007764529614,25.322751306523976,6.49
6.4925,-9.658464363514884,-1.6082489181119868,0.32747116446783714,0.00815257331332382,0.013220915599734265,0.004530170841842327,25.322874961469253,6.4925
6.495,-9.690397778642481,-1.6006135962013441,0.21025320709997145,0.015210238358076044,0.009466517582234223,0.008768195926093335,25.322998615899298,6.495
6.4975000000000005,-9.689382131177123,-1.588343819344742,0.2890598474950223,0.006134134120010021,0.011238477806162302,-0.00031958639062268195,25.323122269814117,6.4975000000000005
6.5,-9.634454705984766,-1.5964771392650545,0.2509709333188891,0.00676503731808033,0.01955667560900374,0.018573227032904163,25.32324592321372,6.5
6.5025,-9.633698956609322,-1.59119230506621,0.2692344692582166,0.022080723158499314,0.008437235189185328,0.023735731706132007,25.32336957609809,6.5025
6.505,-9.681803603052392,-1.5900728650242881,0.2683900484125102,0.017051927344928393,0.005970988673042568,0.020108196945262648,25.32349322846725,6.505
6.5075,-9.635512672254368,-1.5918510415165743,0.2904056709049674,0.015089764737515755,-0.0006435419137695349,0.012236677632147051,25.32361688032119,6.5075
6.51,-9.67361075926366,-1.634498757000946,0.26789265366613424,0.009288741714738799,0.012971571415973345,0.01578987347153325,25.323740531659915,6.51
6.5125,-9.637587154541883,-1.5773636960491397,0.21983357271644827,0.0081828255688165,-0.001203597408241685,0.02507322415853795,25.323864182483426,6.5125
6.515000000000001,-9.706954209022985,-1.560253143726959,0.26824019572008223,0.011588338051411056,0.02031578303426835,0.02071091520377473,25.323987832791726,6.515000000000001
6.5175,-9.659709025400854,-1.6432160447088235,0.20641934712817975,0.00962954049794434,0.0024741951781977953,0.00949502135284656,25.324111482584822,6.5175
6.5200000000000005,-9.732996908394348,-1.5447256829803597,0.28921723787731085,0.013954714200722834,0.0031330956107187944,0.008618768804857695,25.324235131862707,6.5200000000000005
6.5225,-9.717907835056392,-1.6173192424361644,0.2773806214774061,0.013779573215014926,0.004620522321340414,0.0017288406832337297,25.32435878062539,6.5225
6.525,-9.674926213444722,-1.6299931025564238,0.2524713840800193,0.011956537831504315,0.01686492563518978,0.021234819821776642,25.32448242887287,6.525
6.5275,-9.683552530354461,-1.6044217420193276,0.24268140927680276,0.001938331245252215,-0.0007753064458289171,-0.015501482478904694,25.32460607660515,6.5275
6.53,-9.696842468890168,-1.552955188951334,0.26569485534233916,-0.0003471829743311632,0.007452825940174993,0.0007706660152906912,25.324729723822234,6.53
6.5325,-9.65407281890731,-1.5273424948143743,0.25848267996817764,0.009654538503855972,0.0070702993626902905,0.0009224345790043386,25.32485337052412,6.5325
6.535,-9.735774603263408,-1.6256719255672085,0.24641215707063385,0.012003529750043016,-0.006220433145399302,-0.0012337493107009265,25.32497701671081,6.535
6.5375000000000005,-9.665211570353527,-1.5412804037584342,0.24571098097985844,0.010071456422338209,-0.003987425788746264,-0.0006100741060630446,25.325100662382315,6.5375000000000005
6.54,-9.637233675993734,-1.6384830288841852,0.32278774612404604,0.00751748608536517,0.007718336046044959,-0.002408603899846257,25.325224307538623,6.54
6.5425,-9.6144813324165,-1.6293153866916126,0.28781825082686263,0.006336538855072566,-0.002666189675538954,-0.005850319653112325,25.32534795217975,6.5425
6.545,-9.67576040478602,-1.59990479593969,0.2292571836725305,0.007194509698696835,0.0021230530860689547,-0.0023973644942229607,25.32547159630569,6.545
6.5475,-9.75481131698771,-1.6294666937307998,0.1936949262023528,0.0019819797940420283,-0.0028083894631227013,0.00016738163285748764,25.32559523991645,6.5475
6.55,-9.66240113402641,-1.59095458212074,0.3388613949213006,-0.008849121656679337,-0.0020665441390929316,-0.013190067422145457,25.325718883012026,6.55
6.5525,-9.702093028064853,-1.5339887667885683,0.2775341893875165,0.0011044021112496362,-0.01168351090190211,0.002092885788515921,25.325842525592424,6.5525
6.555,-9.635467400959243,-1.6001935107861904,0.21309993182783887,-0.004768159293035769,-0.012450532134441314,-0.0023176046714715646,25.325966167657647,6.555
6.5575,-9.741877268022764,-1.5658793860909488,0.2518495124504209,0.00870255645847957,0.0010120900673397104,-9.002168206042813e-05,25.326089809207694,6.5575
6.5600000000000005,-9.68537987000708,-1.6051466058252297,0.23211524533299993,-0.0010728980949301853,-0.005196065929799449,-0.010369190057455627,25.326213450242573,6.5600000000000005
6.5625,-9.745637202219514,-1.552187697272588,0.33594855246188976,0.0004452640048607107,-0.01802751447859996,0.002077417218506402,25.326337090762276,6.5625
6.565,-9.721584633223362,-1.6057923500821787,0.3012064856315815,-0.02088507042844291,-0.01345205218328481,-0.004680375938672874,25.326460730766815,6.565
6.5675,-9.706419170911632,-1.5598186102712728,0.32854168263491057,-0.00722288024574767,-0.01423708546239921,-0.012837594612183797,25.32658437025619,6.5675
6.57,-9.678145682159425,-1.5839043788188771,0.24958261384387087,-0.0028823525146531677,-0.0027806104117588347,-0.007001789590778977,25.326708009230398,6.57
6.5725,-9.673298355935673,-1.6005704286809757,0.27306230276219473,-0.006412749420160246,-0.004467931451721504,-0.0009250232591641386,25.326831647689446,6.5725
6.575,-9.680025771232009,-1.6306332533255454,0.2544997532679536,-0.011130148850154634,-0.005836746941012885,-0.017129989145261117,25.326955285633336,6.575
6.577500000000001,-9.62395021976303,-1.6051249206970677,0.27839569682029547,-0.006472922039599142,-0.010192331057908566,-0.012991747595492095,25.327078923062068,6.577500000000001
6.58,-9.677879161238783,-1.5356079385610495,0.26223645239554916,0.006801722474710427,-0.0016559996037622889,0.003075615938982001,25.327202559975643,6.58
6.5825000000000005,-9.716108787495052,-1.579523770385492,0.28479272531601163,-0.01563465711231793,-0.011310146548070478,-0.024980336924177636,25.327326196374067,6.5825000000000005
6.585,-9.688562121958038,-1.5819653300028729,0.2992464115812038,0.004831291208052969,-0.01046905405380211,0.0007868188379041834,25.32744983225734,6.585
6.5875,-9.659089074968147,-1.5656645898961101,0.3422890586610958,-0.012025989607313074,-0.009165014479028497,-0.024891096623445744,25.327573467625463,6.5875
6.59,-9.631503923046932,-1.6048380671420135,0.23248728414262776,0.00035357748466497557,-0.010197939050690805,-0.01631649074300439,25.327697102478442,6.59
6.5925,-9.604421889374162,-1.550163884750538,0.29574130326612225,-0.00508407791339639,-0.020350599905063518,-0.007878407866693124,25.327820736816278,6.5925
6.595,-9.665009123943744,-1.610358593612727,0.2549499632057073,0.00021182019629707206,0.0028917430520701776,-0.010668488281422216,25.327944370638974,6.595
6.5975,-9.728074303594726,-1.584334582131946,0.2256748143505285,-0.009864771890432684,0.008528066615071724,-0.004491274928352164,25.328068003946523,6.5975
6.6000000000000005,-9.672270172476834,-1.5957442271187734,0.23885203047056958,-0.006400264742067306,0.0012199013421775743,-0.0014136476506995494,25.32819163673894,6.6000000000000005
6.6025,-9.721609288776433,-1.6775996713576307,0.26747484612346284,0.0015375578766843954,-0.007065453802364111,-0.006765638593600102,25.328315269016215,6.6025
6.605,-9.714587097326019,-1.5533095269909005,0.25527575521816936,-0.011478739168686131,-0.006250407975167917,-0.00028898392598901423,25.328438900778366,6.605
6.6075,-9.641584319143593,-1.5426181821821054,0.28052895676038125,0.007010947160489563,-0.01659977754334191,-0.0115139222614365,25.32856253202538,6.6075
